Someone's using the ladder at this very moment.	現在有人正在用那個梯子呢。
It's a ladder, propped up against the slide so the kids can play.	那是個梯子，靠在溜滑梯旁邊，讓小朋友可以玩耍。
No thank you, Frederick. I don't drink, and I hope you don't either. After all, lips that touch liquor will never touch mine!	不用了，謝謝，佛萊迪。我不喝酒，也希望你也別喝。畢竟，沾過酒的嘴唇，永遠碰不到我的！
Hey, I hear ya, Penelope! Lips that lick... yes, what you just said!	嘿，我聽懂了，潘妮洛普！舔嘴唇的……對，就是妳剛剛說的那樣！
Wherever did you find a pair of boots like ruffians and hooligans wear?	你這雙靴子到底是打哪兒弄來的？看起來就像流氓惡棍在穿的。
Oh, I just... they were in... um, I forget. Yes, that's it, I forget.	噢，我只是……它們原本在……呃，我忘了。對，就是這樣，我忘了。
Hm. Well, I'd get rid of them before somebody gets the idea that you're some sort of gunslinger!	嗯。你最好趕快處理掉，免得有人誤以為你是什麼槍手！
Look, Penelope... candle wax!	看，潘妮洛普……蠟燭油！
Why, yes it is, Frederick. How lovely for you. Are you starting some sort of collection?	哎呀，沒錯，佛萊迪。真替你高興。你是在收集什麼東西嗎？
No. I mean, yes.	不是。我是說，是。
Oh. Well, if I run across any myself, I'll be glad to save some for you.	噢。這樣的話，我要是遇到了，很樂意幫你留一些。
How quaint, a handful of charcoal. You'll pardon me if I don't take those off your hands, won't you? I don't want to muss my dress.	好古樸啊，一把木炭。你不介意我不接手吧？我可不想弄髒我的裙子。
Shoot, no problem, Penelope. I'll take care of this.	唉呀，沒問題，潘妮洛普。這個我來處理就好。
Look, Penelope, see what I have here!	看，潘妮洛普，瞧我這兒有什麼！
A key?	一把鑰匙？
Yep!	沒錯！
I'm very happy for you, Frederick.	我真替你高興，佛萊迪。
See this claim check, Penelope? Does it mean anything to you?	看看這張提貨單，潘妮洛普？妳知道這是什麼嗎？
I'm sure it doesn't, Frederick. I'm sorry. Perhaps one of our local shopkeepers would recognize it.	我肯定不知道，佛萊迪，抱歉。也許鎮上哪個店家會認得。
Look, Penelope! Clay!	看，潘妮洛普！黏土！
Hmmm, this is quite interesting. Hydrous aluminum silicate, mixed with powdered feldspar, quartz, sand, iron oxides and other minerals. Very malleable!	嗯，這還挺有意思的。含水矽酸鋁，混了長石粉、石英、沙子、氧化鐵和其他礦物。延展性很好！
Penelope, you've never looked more beautiful to me than you do now, analyzing the chemical makeup of this compound.	潘妮洛普，妳現在分析這化合物成分的樣子，是我見過妳最美的時刻。
Thank you, Frederick. I kinda like you, too.	謝謝你，佛萊迪。我也，有點喜歡你。
Freddy, I beg you! Not in front of the children!	佛萊迪，拜託你！別在孩子們面前！
Why, isn't that the key to your Pharmacy?	哎呀，那不是你藥局的鑰匙嗎？
Yes, it is!	沒錯，就是！
Well, for goodness' sake, Frederick, don't be waving it around so! Somebody might steal it and rob the store!	天哪，佛萊迪，別這樣揮來揮去的！萬一被人偷走，店可就要遭殃了！
You chuckle smugly to yourself as you pocket the key.	你得意地竊笑著，把鑰匙收進口袋。
Here, Penelope.	拿去，潘妮洛普。
I'm sorry, Frederick, you know those drugstore remedies don't do me any good!	抱歉，佛萊迪，你知道那些藥局偏方對我一點用都沒有！
Some empty bottles, Penelope?	幾個空瓶子，潘妮洛普？
What a... |c2|thoughtful|c|... gift, Frederick. Tell you what: why don't YOU hang onto these for me, since I'm at work right now. Thank you so much.	真是……|c2|貼心|c|……的禮物啊，佛萊迪。這樣好了：你先幫我保管這些，反正我現在還在上班。太謝謝你了。
Sure. A-yuh.	當然。嗯哼。
No, thank you, Frederick. I haven't purposefully hyperventilated since my college days!	不用了，謝謝，佛萊迪。我從大學畢業後，就沒故意過度換氣了！
That certainly looks sharp and pointy, Frederick! Please, take it away before I cut myself!	那東西看起來又尖又利，佛萊迪！拜託快拿走，免得我割到自己！
This looks like somebody else's prescription, Frederick! You'd better get back to work and give it to him right away. It might be important!	這看起來是別人的處方箋，佛萊迪！你最好趕緊回去把它交給人家，說不定很重要！
Good thought! You're so smart, Penelope.	好主意！妳真聰明，潘妮洛普。
You're so obedient and puppy-doggish, Frederick. Now straight off with you!	你真是又乖又像隻小狗一樣聽話，佛萊迪。好了，快去吧！
That looks like the ladder from our playground slide, Frederick. Now I'm not saying you took it, but I'm going to close my eyes for a count of five, and when I open them, I want that ladder returned... IF that's our ladder. Ready?	那看起來像是我們遊樂場溜滑梯的梯子，佛萊迪。我不是說是你拿的，但我要閉上眼睛數到五，睜開眼的時候，我希望那個梯子已經物歸原處……如果那真的是我們的梯子的話。準備好了嗎？
