Very convinshing! Of coursh, I knew it was fake all along.	很……很有說服力嘛！當然啦，我早就知道那是假的。
But there's a new aroma about the Doc that indicates that maybe you DID fool him, just for a few seconds!	不過大夫身上飄出一股新的味道，顯示你「這幾秒鐘」搞不好真的唬到他了！
I can't tell anything about thish, Pharmamarmamarmashist! <|c2|hic|c|> I'd need to shee the preshcription. <|c2|bellllch|c|>	我搞不清楚這是什麼名堂啦，藥……藥……藥劑濕使！<|c2|hic|c|> 我得瞧……瞧瞧處方箋才行。<|c2|bellllch|c|>
It's "Zircon" Jim Laffer. Years from now, his brother Ezekial will sire a son... who will beget Ethan... who will beget Bartholomew... who will beget Lawrence. That's right! He's Leisure Suit Larry's great-great-grandfather!	那是「鋯石」吉姆·拉弗。多年以後，他弟弟以西結會生下一個兒子……那兒子會生下伊森……伊森會生下巴瑟洛謬……巴瑟洛謬又生下勞倫斯。沒錯！他就是風流拉里的曾曾祖父！
Howdy, stranger. New in town?	你好啊，陌生人。剛到鎮上吧？
Hi! I sure am, and I'm looking for a hot time. I've been noticing some of your fine Coarsegold fillies, and I wouldn't mind an introduction! Perhaps you could put in a good word for me with one of them?	嗨！沒錯，我正想找點刺激的樂子。我一直在留意你們粗金鎮這些漂亮的小妞，要是能介紹一下我可不介意！能不能幫我跟其中一位美言幾句？
'Course, I know a lotta you boys gotta PAY for your fun, but I figger a guy with my looks and breath, hey, they should be payin' ME, y'know? Right? Right! By the by, my name's Laffer... Zircon Jim Laffer. Don't believe I caught yours.	當然啦，我知道你們這些小夥子玩樂都得花錢，不過我尋思像我這副長相跟口氣，該是她們倒貼我才對吧？對吧？沒錯！對了，我叫拉弗……「鋯石」吉姆·拉弗。還沒請教尊姓大名呢。
Whoops, I think I smell something burning, or something. Catch you later.	哎呀，我好像聞到什麼東西燒焦的味道。回頭見啦。
Whew! What rock did HE crawl out from under?	嘖！他是從哪塊石頭底下爬出來的啊？
You prod him, just to see if he's real or some sort of waxwork.	你戳了戳他，想看看他是真人還是什麼蠟像。
Hey, there! Don't be touching me, fella! Don't want the womenfolk to be gettin' the wrong idear! I'm a MAN'S man, y'know? I mean, I'm a woman's man, but a MANLY man. Say, did I catch your name? Mine's Laffer... Zircon Jim Laffer.	嘿，那邊那位！別碰我啊，老兄！我可不想讓女人家誤會什麼！我可是個「男人中的男人」，你懂吧？我是說，我喜歡女人，但骨子裡是個有男子氣概的男人。對了，還沒請教你的大名？我叫拉弗……「鋯石」吉姆·拉弗。
Uh, sorry, I was looking for somebody else.	呃，抱歉，我在找別人。
Whew!	呼！
