Very well, Freddy Pharkas. When you are prepared, meet me at the edge of town and together we shall practice what little must be left of your shooting skills, yes.	好吧，佛萊迪·法卡斯。你準備好了，就到鎮外邊來找我，咱們一起練練你那所剩無幾的槍法，如何。
You were just informed that your prescription-fillin' work was SHODDY. You're not going to hand back the same bad prescription, are you? No, you're not.	你才剛被告知這帖藥配得亂七八糟。你該不會想把同一帖爛藥原封不動退回去吧？不，你才不會這樣做。
I'm back, Sadie. Sorry for the delay, I just had to check a few things out.	我回來了，莎蒂。抱歉來遲了，我剛去查了些事情。
Perfectly okay, Freddy, hon. I was just admiring the way you display your goods!	沒關係啦，佛萊迪，親愛的。我只是在欣賞你展示商品的手藝呢！
Look who's talking!	你還好意思說！
I'm back, Penelope!	我回來了，潘妮洛普！
I'm glad, Frederick. I was concerned. Is everything all right?	太好了，佛萊迪。我剛才還擔心呢。一切都還好嗎？
Everything's fine, now that we're together again.	一切都好，咱們重聚了就好。
(Blecch! Acccck! Horrrrk!)	（噁！嗚啊！咳嗝！）
Sorry, I just had an errand to run.	抱歉，我剛去辦點事。
It's about time. Where the hell have you been? I've been worried sick. For all I knew, you were lying dead in a ditch somewhere.	總算回來了。你到底跑哪去了？我都快擔心死了。搞不好你人已經倒在哪條水溝裡沒氣了呢。
(Geez, no wonder they call her "Mom!")	（天啊，難怪大家都叫她「老媽」！）
Hiya, Smithie! I'm back! Everything okay?	嗨，史密！我回來了！一切都好嗎？
No, everything's NOT okay, Freddy! M'tushie feels like I sat on a branding iron! Gimmee my Preparation G! I |c2|need|c| my Preparation G, Pharkas!	不，一點都不好，佛萊迪！我的屁股感覺像被烙鐵燙過一樣！快給我我的G軟膏！我|c2|需要|c|我的G軟膏，法卡斯！
Okay, okay!	好啦，好啦！
You return!	你回來啦！
Yep.	是啊。
It is good to look upon your eternally smiling countenance of face again!	能再次看見你那張永遠掛著笑容的臉，真是太好了！
Yeah, yeah, I missed you, too.	是啦是啦，我也想你了。
That Srini! What a guy! He's made a grand and yet peculiarly inviting display of "Ol' Gampy's Fisherman Throat Gullet Descaler Lozenges." He must have heard about that promotional contest being run by the American Society of Salves, Holistic Ointments, Liniments and Emollients Salesmen. (Think about it.)	那個斯里尼！真有一套！他把「甘皮老船夫牌魚喉去鱗喉片」擺得又氣派又莫名地引人注目。他大概是聽說了「美國藥膏、順勢療法軟膏、擦劑與潤膚劑推銷員協會」在辦促銷比賽。（自己想想這縮寫是什麼。）
Don't touch Srini's handiwork! You never know when one of the roving judges will stop by and check out the display!	別碰斯里尼的傑作！你永遠不知道巡迴評審什麼時候會突然跑來看這個展示！
Groovy!	帥呆了！
(GHOULISH VOICE) I'll swallow your soul!	（陰森的聲音）我要吞噬你的靈魂！
This is the cozy little back room of your pharmacy, where you do your heavy thinking. In other words, you don't spend much time here!	這是你藥局裡溫馨的小後房，你在這裡進行深度思考。換句話說，你其實很少待在這兒！
You open your mouth to say something to it, but words fail you.	你張嘴想說點什麼，卻一個字也擠不出來。
The pharmacy is falling apart as it is; don't pick at it, you'll just make it worse.	藥局本來就快散架了；別再摳它，只會讓情況更糟。
That's your laboratory, where you concoct and bottle your formulas.	那是你的實驗室，你在這裡調配並裝瓶你的配方。
These stairs lead up to your tiny bedroom.	這道樓梯通往你那間小臥房。
It's a lamp. And a bodaciously ugly one, at that!	那是一盞燈。而且醜得非常有個性！
