Wait your turn. It's just like at the bank. (Other people want to make their deposits first.)	排隊等等吧，這就跟銀行一樣。（人家也想先進去「辦點事」呢。）
You can't reach the outhouse from up here.	你從這裡構不到茅房。
The outhouse door has a signature half-moon cutout.	茅房門上有個招牌半月形鏤空。
(STAR TREK) The engines are already at maximum reverse thrust, Captain! They're givin' it all they've got!	（星艦迷航記）「引擎已經全速反推到底了，艦長！它們已經卯足全力啦！」
You haven't seen a line this long here since Mom served her famous Chicken Sushi w/Egg Tartare.	自從老媽端出她那道著名的「雞肉壽司佐韃靼蛋醬」以來，這裡就沒排過這麼長的隊了。
Hey, you guys! You feel okay?	喂，各位！你們還好吧？
The only response is a chorus of churning stomachs, roiling bowels, and floodgates straining to open.	回應你的只有此起彼落的腸鳴、翻攪的腹部，還有拼命想開閘的水門。
|c2|"Hey, buddy, no cutting!"|c|	|c2|「喂，老兄，不准插隊！」|c|
|c3|"It's people like you that give people like you a bad name!"|c|	|c3|「就是你這種人，讓你這種人名聲都臭掉了！」|c|
A few moments later, you emerge feeling refreshed.	過了一會兒，你神清氣爽地走了出來。
Gee! That water's got a nasty kick to it.	哇！這水後座力還真不小。
Don't touch him, Captain! He's liable to blow any second!	別碰他，艦長！他隨時都會爆炸！
He's really gotta go.	他真的憋不住了。
Don't talk to him, he's concentrating.	別跟他說話，他正在集中精神。
(SCOTTY OF STAR TREK) I canna tell how much more she kin take, Captain!	（星艦迷航記的史考特）「俺說不準她還能撐多久啊，艦長！」
How long can she wait? Not long, if she keeps bouncing like that!	她還能撐多久？照這樣一直扭來扭去，看來撐不了多久！
She can't hear you over the mighty roar of her lower gastro-intestinal tract.	她下腹那雷鳴般的腸胃巨響，蓋過了你說的話，她根本聽不見。
(SCOTTY) He's gonna explode, Captain, and neither you or I or anyone in the Universe can stop it!	（史考特）「他就要爆炸了，艦長，這事兒不管是你、是俺，還是全宇宙誰都攔不住！」
This one appears to be practicing the Jitterbug.	這位看起來正在練搖擺舞。
Say! Do any of you guys know how to Madison?	喂！你們哪個會跳麥迪遜舞步啊？
Nobody's laughing.	沒有人笑。
Boi-oi-oing! That one hit a 9.0 on the Free Plug-O-Meter!	咚啊咚啊咚！那個在「置入式廣告指數」上飆到 9.0 分！
Plug-O-Meter	置入式廣告指數
