Apparently old Mrs. Murphy is either having a bladder control problem or some sort of lower gastro-intestinal difficulty. In either case, she's certainly doing her part to add to Coarsegold's unique "ambience!"	Apparently old Mrs. Murphy is either having a bladder control problem or some sort of lower gastro-intestinal difficulty. In either case, she's certainly doing her part to add to Coarsegold's unique "ambience!"
Hey, Mrs. Murphy! Stop by the Pharmacy, maybe I can help you out.	Hey, Mrs. Murphy! Stop by the Pharmacy, maybe I can help you out.
She calls you something under her breath.	She calls you something under her breath.
Nothing in there worth sticking your finger in. (The same can be said of the brothel!)	Nothing in there worth sticking your finger in. (The same can be said of the brothel!)
The south side of Main Street holds the remains of the railroad's telegraph office.	The south side of Main Street holds the remains of the railroad's telegraph office.
Yep, solid Hotel!	Yep, solid Hotel!
The Dirty Sheet Hotel is the latest victim to the present Coarsegold business slump. They suffered from a severe lack of marketing expertise, as witnessed by their choice of names.	The Dirty Sheet Hotel is the latest victim to the present Coarsegold business slump. They suffered from a severe lack of marketing expertise, as witnessed by their choice of names.
You can't get the Post Office to move no matter how hard you push it. (And it's been that way ever since!)	You can't get the Post Office to move no matter how hard you push it. (And it's been that way ever since!)
The town Post Office was one of the first victims of the city's demise. It's been closed for years	The town Post Office was one of the first victims of the city's demise. It's been closed for years
No need to touch it; it's about to fall off entirely. (Much like tourism in Coarsegold!)	No need to touch it; it's about to fall off entirely. (Much like tourism in Coarsegold!)
This sign proclaims this as the "Post Office."	This sign proclaims this as the "Post Office."
You can't talk to the sign. (It only knows sign language!)	You can't talk to the sign. (It only knows sign language!)
From inside, you think you can hear a voice say, "Sorry, that's not my window."	From inside, you think you can hear a voice say, "Sorry, that's not my window."
The former post office is staffed by a complete work crew. None of them has yet noticed the place closed down years ago.	The former post office is staffed by a complete work crew. None of them has yet noticed the place closed down years ago.
Those boards are nailed in place with rusty, self-tapping 10-penny locking nails with barbed ends. (In other words: no, you can't pry them off!)	Those boards are nailed in place with rusty, self-tapping 10-penny locking nails with barbed ends. (In other words: no, you can't pry them off!)
Looks like the door to the Post Office has been removed and replaced with a less attractive barrier.	Looks like the door to the Post Office has been removed and replaced with a less attractive barrier.
It feels rough, unpleasant, and cheap. (Just like life in Coarsegold!)	It feels rough, unpleasant, and cheap. (Just like life in Coarsegold!)
Coarsegold's Main Street was once the center of a thriving metropolis, driven by the tons of gold found hereabouts. Now it's only a shadow of its former self. Mercantile Street leads away into the distance.	Coarsegold's Main Street was once the center of a thriving metropolis, driven by the tons of gold found hereabouts. Now it's only a shadow of its former self. Mercantile Street leads away into the distance.
The road doesn't need any more potholes, thank you! (But there'd probably be plenty for you to do in Illinois, where potholes are a source of pride!)	The road doesn't need any more potholes, thank you! (But there'd probably be plenty for you to do in Illinois, where potholes are a source of pride!)
In general, you'll have better luck if you try talking to things with MOUTHS!	In general, you'll have better luck if you try talking to things with MOUTHS!
You encounter dozens of those silly ol' rowdy cowhands from that cattle drive outside of town who are carelessly firing their guns everywhere and frightening (not to mention killing) the locals.	You encounter dozens of those silly ol' rowdy cowhands from that cattle drive outside of town who are carelessly firing their guns everywhere and frightening (not to mention killing) the locals.
Suddenly you feel a sharp pain in the chest...	Suddenly you feel a sharp pain in the chest...
You won't need any shcrub.	You won't need any shcrub.
An unusual plant grows here; it's a cross between scrub grass and shrubs. It's called "Shcrub."	An unusual plant grows here; it's a cross between scrub grass and shrubs. It's called "Shcrub."
Chester Field runs one of Coarsegold's few remaining shops. Inside you'll find anything you want (if you don't want anything!).	Chester Field runs one of Coarsegold's few remaining shops. Inside you'll find anything you want (if you don't want anything!).
