Hmm, mediocre quality snail. Very tough, make chewy appetizers. You show to Mom, she make buying decisions. Hop Singh just work here.	Hmm, mediocre quality snail. Very tough, make chewy appetizers. You show to Mom, she make buying decisions. Hop Singh just work here.
Howdy, Hop! How's the restaurant business?	Howdy, Hop! How's the restaurant business?
Pretty slow! Not much business. Seem like town closing up and blowing away.	Pretty slow! Not much business. Seem like town closing up and blowing away.
You've noticed that too, have you?	You've noticed that too, have you?
Oh, yes. First Old Abandoned Mine, then Assay Office, then Post Office, then Tall & Thin Shop, then Theatre, yesterday Hotel. What next?	Oh, yes. First Old Abandoned Mine, then Assay Office, then Post Office, then Tall & Thin Shop, then Theatre, yesterday Hotel. What next?
Well, I intend to get to the bottom of this.	Well, I intend to get to the bottom of this.
Maybe hurry, before Mom's next to go! Hop Singh not want to lose his job!	Maybe hurry, before Mom's next to go! Hop Singh not want to lose his job!
Can I ask you a question, Hop Singh?	Can I ask you a question, Hop Singh?
What's that?	What's that?
It's an inquiry, an interrogative sentence calling for an answer. But that's not important right now. I'd like to know if you've got something against pronouns, contractions and conjunctions. You use so few of them.	It's an inquiry, an interrogative sentence calling for an answer. But that's not important right now. I'd like to know if you've got something against pronouns, contractions and conjunctions. You use so few of them.
(IN BEAUTIFUL BRITISH ACCENT) I can anytime I like. It's simply that Helen Back paid me handsomely to come and act like an "authentic" Chinese chef. Granted nobody actually speaks like this, but she seems to THINK people speak like this. So, hey, she cuts the checks, I just play along. (CHINESE AGAIN:) That answer question?	(IN BEAUTIFUL BRITISH ACCENT) I can anytime I like. It's simply that Helen Back paid me handsomely to come and act like an "authentic" Chinese chef. Granted nobody actually speaks like this, but she seems to THINK people speak like this. So, hey, she cuts the checks, I just play along. (CHINESE AGAIN:) That answer question?
Perfectly. Thanks!	Perfectly. Thanks!
Freddy Pharkas again! What with you? I have restaurant to run, you still have Pharmacy to run, yes?	Freddy Pharkas again! What with you? I have restaurant to run, you still have Pharmacy to run, yes?
Er... yes.	Er... yes.
Then get back to it! I busy here!	Then get back to it! I busy here!
Hop Singh, you're not mad at me, are you?	Hop Singh, you're not mad at me, are you?
|c0|OUT! OUT! OUT!|c| Hop Singh not want you slinging the bull in here no more.	|c0|OUT! OUT! OUT!|c| Hop Singh not want you slinging the bull in here no more.
But it was an accident! It slipped, okay?	But it was an accident! It slipped, okay?
Slip? Slip? What you carrying that plop around for in first place? How stupid can one pharmacist get? Honestly!	Slip? Slip? What you carrying that plop around for in first place? How stupid can one pharmacist get? Honestly!
Uh-oh, he's been hanging around Mom too long!	Uh-oh, he's been hanging around Mom too long!
Say, Hop! Hear about the big fire last night?	Say, Hop! Hear about the big fire last night?
Oh yes! Very dramatic.	Oh yes! Very dramatic.
I came to the rescue, though. Put out the fire single-handedly!	I came to the rescue, though. Put out the fire single-handedly!
Ohhh, very good. We all proud of you. You BMOC!	Ohhh, very good. We all proud of you. You BMOC!
BMOC?	BMOC?
Big Mensch Of Coarsegold!	Big Mensch Of Coarsegold!
Hop Singh, I'll be leaving town for a while.	Hop Singh, I'll be leaving town for a while.
Okay! Hate long goodbyes! Sayonara!	Okay! Hate long goodbyes! Sayonara!
I'll miss you, too.	I'll miss you, too.
Sayonara!	Sayonara!
You've been just like a chef to me.	You've been just like a chef to me.
SAYONARA! Arrivederci! Adios! Hasta la vista!	SAYONARA! Arrivederci! Adios! Hasta la vista!
Gee, I don't know much Chinese, Hop, so I don't know what you just said, but... goodbye.	Gee, I don't know much Chinese, Hop, so I don't know what you just said, but... goodbye.
GOODBYE!	GOODBYE!
Hey, Hop Singh! Don't serve any water 'til I've had a chance to check it out. I think something's up with the water supply.	Hey, Hop Singh! Don't serve any water 'til I've had a chance to check it out. I think something's up with the water supply.
No problemo! This California. We not serve water with meals unless customer beg.	No problemo! This California. We not serve water with meals unless customer beg.
Hop Singh, I just want to warn you NOT to go outside and NOT to let your customers go outside 'til we've cleared the air.	Hop Singh, I just want to warn you NOT to go outside and NOT to let your customers go outside 'til we've cleared the air.
We having big argument or something?	We having big argument or something?
No, not that I know of.	No, not that I know of.
Then why need to clear the air?	Then why need to clear the air?
Never mind. Go outside all you like.	Never mind. Go outside all you like.
Thank you for kind permission!	Thank you for kind permission!
Hey, Hop Singh, you know anything about getting people off of anthills?	Hey, Hop Singh, you know anything about getting people off of anthills?
Not hardly!	Not hardly!
Thanks, you're a big help.	Thanks, you're a big help.
You not talk to me like that. I got big cleaver.	You not talk to me like that. I got big cleaver.
Have you heard, Hop Singh? Thar's a stampede a-comin'!	Have you heard, Hop Singh? Thar's a stampede a-comin'!
Nobody tell Hop Singh nothing back here. Hop Singh could fall over and die and rot and nobody would even know for days.	Nobody tell Hop Singh nothing back here. Hop Singh could fall over and die and rot and nobody would even know for days.
Well, I'm telling you now.	Well, I'm telling you now.
Ye, yeh. Go and leave Hop Singh to suffer in silence. So what if everybody ignore me? So what if nobody talk to me back here, except Mom when she want something? So what if Hop Singh slave over hot steam table all day and work fingers to the bone?	Ye, yeh. Go and leave Hop Singh to suffer in silence. So what if everybody ignore me? So what if nobody talk to me back here, except Mom when she want something? So what if Hop Singh slave over hot steam table all day and work fingers to the bone?
I thought you were going to suffer in silence.	I thought you were going to suffer in silence.
OK for you, Freddy Pharkas! You get yours, you see! You just like all the rest! Vamoose!	OK for you, Freddy Pharkas! You get yours, you see! You just like all the rest! Vamoose!
That brand of beans we use! Some coincidence!	That brand of beans we use! Some coincidence!
I got this can here. Mom gave it to me.	I got this can here. Mom gave it to me.
Oh! Impressed. Mom not give old empty tin can to just anyone. Must really like you!	Oh! Impressed. Mom not give old empty tin can to just anyone. Must really like you!
Hop Singh not beer-drinker!	Hop Singh not beer-drinker!
This is water, not beer.	This is water, not beer.
Oh-ho, you very sneaky, try to get Hop Singh drunk and give away cooking secrets.	Oh-ho, you very sneaky, try to get Hop Singh drunk and give away cooking secrets.
That's truly not what I had in mind.	That's truly not what I had in mind.
