Wait your turn. It's just like at the bank. (Other people want to make their deposits first.)	Wait your turn. It's just like at the bank. (Other people want to make their deposits first.)
You can't reach the outhouse from up here.	You can't reach the outhouse from up here.
The outhouse door has a signature half-moon cutout.	The outhouse door has a signature half-moon cutout.
(STAR TREK) The engines are already at maximum reverse thrust, Captain! They're givin' it all they've got!	(STAR TREK) The engines are already at maximum reverse thrust, Captain! They're givin' it all they've got!
You haven't seen a line this long here since Mom served her famous Chicken Sushi w/Egg Tartare.	You haven't seen a line this long here since Mom served her famous Chicken Sushi w/Egg Tartare.
Hey, you guys! You feel okay?	Hey, you guys! You feel okay?
The only response is a chorus of churning stomachs, roiling bowels, and floodgates straining to open.	The only response is a chorus of churning stomachs, roiling bowels, and floodgates straining to open.
|c2|"Hey, buddy, no cutting!"|c|	|c2|"Hey, buddy, no cutting!"|c|
|c3|"It's people like you that give people like you a bad name!"|c|	|c3|"It's people like you that give people like you a bad name!"|c|
A few moments later, you emerge feeling refreshed.	A few moments later, you emerge feeling refreshed.
Gee! That water's got a nasty kick to it.	Gee! That water's got a nasty kick to it.
Don't touch him, Captain! He's liable to blow any second!	Don't touch him, Captain! He's liable to blow any second!
He's really gotta go.	He's really gotta go.
Don't talk to him, he's concentrating.	Don't talk to him, he's concentrating.
(SCOTTY OF STAR TREK) I canna tell how much more she kin take, Captain!	(SCOTTY OF STAR TREK) I canna tell how much more she kin take, Captain!
How long can she wait? Not long, if she keeps bouncing like that!	How long can she wait? Not long, if she keeps bouncing like that!
She can't hear you over the mighty roar of her lower gastro-intestinal tract.	She can't hear you over the mighty roar of her lower gastro-intestinal tract.
(SCOTTY) He's gonna explode, Captain, and neither you or I or anyone in the Universe can stop it!	(SCOTTY) He's gonna explode, Captain, and neither you or I or anyone in the Universe can stop it!
This one appears to be practicing the Jitterbug.	This one appears to be practicing the Jitterbug.
Say! Do any of you guys know how to Madison?	Say! Do any of you guys know how to Madison?
Nobody's laughing.	Nobody's laughing.
Boi-oi-oing! That one hit a 9.0 on the Free Plug-O-Meter!	Boi-oi-oing! That one hit a 9.0 on the Free Plug-O-Meter!
Plug-O-Meter	Plug-O-Meter
That pulley never worked right in the first place. It's not going to work for you now.	That pulley never worked right in the first place. It's not going to work for you now.
A block-and-tackle was erected here for unloading wagons. Unfortunately, it couldn't block and tackle at the same time.	A block-and-tackle was erected here for unloading wagons. Unfortunately, it couldn't block and tackle at the same time.
As you reach the top of the water tower, the crowd cheers!	As you reach the top of the water tower, the crowd cheers!
|c2|"Thank God, It's Freddy!"|c|	|c2|"Thank God, It's Freddy!"|c|
|c3|"We're number one! We're number one!"|c|	|c3|"We're number one! We're number one!"|c|
|c0|"What are you going to do now, Freddy?"|c|	|c0|"What are you going to do now, Freddy?"|c|
I'm going to SierraLand!	I'm going to SierraLand!
You reached the top. Too bad nobody was here to applaud your achievement!	You reached the top. Too bad nobody was here to applaud your achievement!
The bluff stays put, no matter how hard you tug.	The bluff stays put, no matter how hard you tug.
